state_code,latitude,longitude,zip_code,city,state_code.1,is_CA,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,success
1.278526333538957,0.155761900024457,0.8504575909548657,-0.6615951913918882,-1.2874043953821417,1.278526333538957,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-1.1933529078416485,-0.6570119987744093,0.1126892908414754,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.8289266962622173,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,0.332900651245882,-0.0644733123255225,0.4826252101307492,-1.5401498344517337,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.8289266962622173,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.1941296864624665,-0.8426954948162279,0.7063073938870543,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0259692358569923,1.4512138957951304,-1.1691816853004269,-1.6580977060175428,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.745810647254193,-1.476232854333291,0.3066332476431815,-0.3346750766711346,0.6671603334227014,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.83926750999724,0.4849914393846276,-0.3658480319801726,-0.0851834101737174,-0.4280699025455295,1.83926750999724,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.1933529078416485,-0.6570119987744093,0.1212924517551795,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
0.9981557453098152,-0.9181352776651692,-0.1390299468632669,-0.0335644446914932,-2.0624904085288898,0.9981557453098152,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
0.904698882566768,0.4892704150447881,1.3169003551820564,-0.3002624330163185,0.5997615496708103,0.904698882566768,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2917863130369098,-0.8311072709723404,0.8353548075926148,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.02763524746637,1.451205183449545,-1.1691816853004269,-1.6580977060175428,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2665752519637732,-0.8362375021607457,0.8353548075926148,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.6559251494787177,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.4654400590250514,0.5573340491123189,1.2589606880202189,-1.4444828345389558,-1.7423461857074067,1.4654400590250514,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.3035938694735769,-0.8264257925995792,0.65468842840483,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.3109994648986942,-0.8243764702033259,1.1192591177448483,0.936755468430266,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.6415864513975283,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
0.6243282943376265,0.0498257573283569,0.5850845037864839,-0.4035003639807669,0.7177094212366198,0.6243282943376265,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.3020741352880093,-0.8272700412260644,0.6718947502322381,1.105252427809994,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2584559189808032,-0.8388953930657499,0.8181484857652068,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2378602181590684,-0.8438729571522977,0.6202757847500139,0.7682585090505382,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5918496646859113,1.3203715323776983,-1.685371340122669,0.1785191512214907,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.1850694707959095,0.5968353983047283,1.3206077039610808,-1.702577661950077,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.1605910917480269,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,5.993329625508679,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.745810647254193,-2.174149719920007,0.2582295107957397,-0.19702450205187,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.569424376086968,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.1850694707959095,0.5703113168460306,1.322026073822237,-1.6079428918993326,-1.5738492263276789,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.4654400590250514,0.3837327245634499,1.2677857802923111,-1.3154354208333952,0.3638658065391913,1.4654400590250514,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.420093411923276,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,5.11341948440859,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.1945520083322492,-0.6656483458981851,0.0352608426181391,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.2090825844387796,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.0298697448637041,0.334209740592812,0.7765663785656475,-0.6529920304781841,-0.6976650375530942,-0.0298697448637041,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0662942044965469,1.4450699050102518,-1.435879673625252,-1.5233001385137606,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,-0.2955833578305293,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2888415104939784,-0.8319492856640598,0.8181484857652068,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2618259154978756,-0.8381925525099057,0.861164290333727,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2858562209273456,-0.8328586400853432,0.5256410146992694,-0.1416250715999922,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.4654400590250514,0.4938750785924382,1.2772716034499223,-1.3498480644882114,0.1448197593455451,1.4654400590250514,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.6840677840650347,0.3022775929094092,-0.0647076074037019,-0.1540086974833497,-1.017809260374577,-0.6840677840650347,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.1933529078416485,-0.6570119987744093,0.0954829690140673,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.2549925937234926,-0.8393105475025241,0.8439579685063189,0.8693566846783749,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.1850694707959095,0.5916338586877138,1.320140677559057,-1.7800061101734137,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.0761763319361589,-0.8532403370886551,1.0160211867803997,0.3470161106012185,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2757273516940022,-0.8350851939301325,0.5944663020089017,0.6334609415467559,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.161805921718596,-0.6628006152168308,0.2761493482018522,0.2459179349733818,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
